0.0,-0.16041801016548346,-0.32334688734655803,-0.4912908615845408,-0.666719553116135,-0.586956306651398,-0.4622390519377755,-0.3457499601429905,-0.23598577990150232,-0.1315752711698437,-0.03126513649280939,0.06610112814874976,0.16160757692705047,0.2562913711058739,0.3511686778078802,0.44726061535649064,0.5456191963310928,0.6473531509538233,0.7536531712951839,0.865815351389848,0.9852602304746799,1.113542530196533,1.25234294263853,1.3813753831125644,1.2255351531185255,1.0814557349958733,0.9472664900598428,0.82115708746609,0.7014179879183646,0.5864466100918068,0.4747341732511811,0.36484197603440405,0.25537238940592977,0.1449375275551293,0.03212728689780911,-0.0845198853745822,-0.10403238782018097,0.08135290598140753,0.04892698498756872,0.049088031653553396,0.04412856452818983,0.039765163517396104,0.036278933198474285,0.0330029528815902,0.03002942961802825,0.027318314405678123,0.0248469679150676,0.022578651516436534,0.020515507441026305,0.018664648437108997,0.016970826985675404,0.015431193623726518,0.014029067315402818,0.01275277053819413,0.0115916159639915,0.010534572338214854,0.00957357221901161,0.008698940830322629,0.007903509544086116,0.007180089177820055,0.00652222505163538,0.005924105470573447,0.005380156997725094,0.00488557525036556,0.004436485773627704,0.00402787271644891,0.0036566232431005743,0.0033192436484305405,0.00301268358375858,0.002734153796797101,0.0024811142054683402,0.0022512536248262293,0.0020424684382399512,0.0018528442827647656,0.0016806391539219206,0.0015242856719727635,0.0013822792884882686,0.0012533876504408406,0.0011361893285738787,0.0010302776380954099,0.0009337916582562474,0.000846313821759925,0.0007669262171117684,0.000694896991464432,0.0006295516927094998,0.000570276017834324,0.000516512206174498,0.0004677531564318555,0.0004235379986721802,0.0003834479061371409,0.0003471022879443564,0.00031415533062108464,0.00028429284569870763,0.0002572294045573467,0.00023270572660183725,0.00021048630870833238,0.0001903572565682803,0.00017212433078577188,0.00015561114581787313,0.0001406575534145348,0.00012711815367309312
0.0,-0.16041801015708315,-0.32334688732522765,-0.4912908609386011,-0.6667195538929681,-0.5848347911858712,-0.46008824792915326,-0.3435354070868531,-0.23367110328454369,-0.1291215038531749,-0.028629844380075764,0.06896488570153794,0.1647524449496049,0.25977706680222956,0.3550635358004909,0.45164332699252835,0.5505807278924932,0.6529987995882263,0.760104639247205,0.8732125928959088,0.9937626075294645,1.1233284388280047,1.2636065327263797,1.3534342281254013,1.1989264197557334,1.0559007405862717,0.922483533958938,0.796867697538978,0.6773476233399109,0.5623220685228074,0.4502789541742556,0.33977046431959834,0.22938325285028438,0.11770696919009767,0.0033017945643192687,-0.11532809276543725,0.013754800714117235,0.0664214255152773,0.05395040785565132,0.05038147226114464,0.045891098120139986,0.04127323905086895,0.03766122372467038,0.034265865427882215,0.031183093503431413,0.02837242759785578,0.025810637795154308,0.023462518529446554,0.021318270543080685,0.01939930546258794,0.017642103372815705,0.016044744770803053,0.01458982989545988,0.013265248334134635,0.01205997947871468,0.010962589336847815,0.009964732984974972,0.009056383467736238,0.008230134020524027,0.007478540514504251,0.006794921550555624,0.006173259278872709,0.0056077887853358465,0.0050935251571821265,0.004626474172170027,0.004201419952602538,0.0038151502644625103,0.003464042985076035,0.0031449377140816076,0.0028549438565289987,0.0025914285893859496,0.0023519959525540473,0.0021344647879022673,0.0019368498163856887,0.0017573441791926985,0.0015943214206770692,0.0014462219087893165,0.0013117647429192953,0.001189477176347168,0.001078930644417486,0.0009782009554131258,0.0008868497578985861,0.0008039245106992991,0.000728664675705964,0.0006603693175304972,0.0005983998834682803,0.0005421764723633548,0.0004911717373081167,0.0004449063042125417,0.00040294443539975544,0.0003648900842090552,0.00033038331204569425,0.00029909702348031184,0.00027073399539729275,0.00024502416858126656,0.00022172219132216643,0.0002006051775304208,0.0001814706598553104,0.00016413475062453136,0.00014843043605155523,0.00013420605307433661
0.0,-0.16041801014742502,-0.32334688730182615,-0.4912908608924419,-0.6667195522980796,-0.5827209366702387,-0.4579451864662688,-0.34132879104853264,-0.2313646762769646,-0.1266764224907143,-0.02600380541973632,0.07181868221328482,0.16788649165322006,0.2632509096200613,0.3589453153196651,0.45601150256534095,0.5555259795120511,0.6586260516433865,0.7665350815220043,0.8805854377640798,1.002236093956389,1.133079217948114,1.2748259864169367,1.32552573077959,1.172351022807919,1.0303762846890308,0.8977262908335099,0.7725980087897073,0.6532901332858164,0.5382028434159903,0.42582071028617585,0.31468668290953855,0.2033717078927862,0.09044251823596168,-0.025568901649339046,-0.11108782956043023,0.08241144929443991,0.06592031066632377,0.0568452033813361,0.05222107394420998,0.04770812120392762,0.04293176435661623,0.03915114114358009,0.03563182525110261,0.03243055698215899,0.02951139256567195,0.026852150217956824,0.024417878670286414,0.022186042687225065,0.020193122803588443,0.01836744017641577,0.016707667941322796,0.015195682725615734,0.01381890088255276,0.012565947415632384,0.011424946445879889,0.010387257857888674,0.009442466864479705,0.008582913149491948,0.007800875210564759,0.0070894267693980976,0.006442326667013489,0.005853602833170653,0.005318074282414089,0.004831620314790413,0.004388804391720904,0.003986309319095362,0.0036203735370602835,0.0032877176917962252,0.0029853416065215134,0.0027105121749377253,0.0024607417816902843,0.0022337654381131685,0.0020275212031114634,0.0018401321070442473,0.0016699078457201534,0.0015152292347914652,0.001374762918109068,0.0012469805120925229,0.0011314304171953983,0.0010261192731631538,0.0009305867018762707,0.0008438426570332298,0.0007650956108394132,0.0006936160123062344,0.0006287391157254585,0.000569861094392707,0.0005164327288034346,0.00046795465893784296,0.00042397287694369285,0.0003840746408897297,0.00034788475791609405,0.00031506218826692604,0.0002852969700070388,0.00025830740658569013,0.00023383751084557163,0.00021165467638011156,0.00019154756772466212,0.00017332417859487983,0.00015681009519770786,0.00014184688513342548
0.0,-0.16041801013634885,-0.3233468876227745,-0.49129086183597764,-0.6667195532023452,-0.5809586702771004,-0.4561585526190719,-0.3394891460301126,-0.22944178426123854,-0.12463788771624172,-0.023814343836854573,0.07419810852633756,0.1704996724056713,0.26614752040984935,0.3621822008747819,0.45965411109444254,0.5596499382301242,0.6633188334020771,0.7718976551801947,0.8867336672638695,1.0093014588907818,1.1412081147714037,1.2841763358040306,1.3030357313292567,1.1509886448803106,1.009915908210332,0.8779431874557037,0.753272620079724,0.6342082715744243,0.5191534169232739,0.4065920240391696,0.29506202219726607,0.18312449158231195,0.06933109147482978,-0.047806823367906176,-0.07442741819475374,0.08711509482954591,0.05993955572760612,0.058932821146979925,0.05286167411865176,0.04852150418749736,0.043604957388008445,0.03980058739681007,0.03621916760753158,0.032968541465613434,0.030003483070934492,0.027302398353938915,0.024829252518717485,0.02256367340462221,0.02053868280428911,0.018683833968712267,0.01699735451690815,0.01546093370709921,0.01406179038810037,0.012788361064700026,0.011628614239372233,0.010573756101208453,0.009613243913996377,0.008739290705185747,0.00794406420406743,0.007220535810129654,0.006562371086904134,0.005963512618422085,0.005418701079526641,0.004923744972793348,0.004473141550780461,0.004063514029864284,0.0036910459081722423,0.003352407549952412,0.003044552707172372,0.0027647060501393376,0.0025103412742331728,0.0022791579324452616,0.002069061590778543,0.001878145499650933,0.0017046920899613947,0.0015470570730426053,0.001403884286358847,0.0012736235402287233,0.0011558066476785355,0.0010484192055311055,0.0009509865155665107,0.0008625033346608491,0.0007821646090963268,0.0007092283546535803,0.0006430184353815178,0.000582920590052843,0.0005283760389674092,0.0004788766660980419,0.00043396044329920675,0.00039320728093780337,0.0003562352562267943,0.00032269716931643743,0.0002922774138071353,0.00026468912302497804,0.0002396715781798534,0.0002169878398721475,0.0001964226015778705,0.00017778022834364835,0.00016088297627449397,0.00014556936937566527
0.0,-0.16041801012770138,-0.32334688724867283,-0.49129086079051676,-0.6667195520758992,-0.57890166803747,-0.4540730860223473,-0.33734177149987954,-0.227197197120802,-0.12225825983764264,-0.021258470735480678,0.07697581925125174,0.17355036546090985,0.2695292177692534,0.36596129661691856,0.4639070422786014,0.5644650088071302,0.6687981419545567,0.7781589743564193,0.893912000725732,1.0175497502653381,1.150696196963371,1.295086607741791,1.27534208750689,1.124595130209609,0.984533747226987,0.8532840986696142,0.729053030079844,0.6101486811497122,0.49497495738618175,0.38201134927037017,0.2697851406616618,0.15684006435971046,0.041704039812161475,-0.07714048730753634,0.014830479738522181,0.0774603917428879,0.06414046387292263,0.05998498439627524,0.05432697897254429,0.04976974544728738,0.04477095272300114,0.04085038261481451,0.037180941467144665,0.03384696154566324,0.030806280924853185,0.028036240798793095,0.02550173317168851,0.023176268663219417,0.02109895284137387,0.019196043515893838,0.017465687203682738,0.015889143617375288,0.014453298107291361,0.013146324285573444,0.011955891622530674,0.010872988863821736,0.009886813932288685,0.008989395225488266,0.008172708273103735,0.007429553281957608,0.006753439655952312,0.006138165671366736,0.005578336124334611,0.005069664840919516,0.0046065040190282685,0.004185397950044914,0.003802433863432495,0.0034541987906446473,0.0031375697916122417,0.002849701344524787,0.0025880029428778295,0.0023501153966744054,0.0021338905243435753,0.0019373723990403356,0.0017587986038872419,0.0015964831628928079,0.0014490328980048242,0.0013148593003460063,0.0011934754202939696,0.0010828215177495085,0.0009824055426664344,0.0008911962204257293,0.0008083666145464511,0.0007331545614979639,0.0006648654405848251,0.0006028681015328233,0.0005465883152167746,0.0004955038372943428,0.0004491397188544718,0.00040706405847951355,0.0003688841300468962,0.0003342428581592237,0.0003028156058555469,0.000274307252442821,0.0002484495313363486,0.00022499860418222518,0.00020373285854906908,0.00018445089434609605,0.00016696970040476066,0.00015112298422969526
0.0,-0.1604180101186467,-0.3233468872256556,-0.4912908607413542,-0.666719551939192,-0.5765070120157313,-0.45164526562493995,-0.33484183850259547,-0.22458403668447374,-0.11948781447423318,-0.01828274621590177,0.08020993230523152,0.17710244886846715,0.2734668683016076,0.37036186304804347,0.46885956110216315,0.5700723159637322,0.6751790794542425,0.7854505208411748,0.9022709753014682,1.0271534502828519,1.1617408593424303,1.3077818638495522,1.2417965773749615,1.0925508520041656,0.9536300929289931,0.8231611144361839,0.6993553715460084,0.5805240487541229,0.46506914519046166,0.35146140648221613,0.23821162035548227,0.12383816205317076,0.006835361682010474,-0.06939487457098541,0.09753690777088576,0.0710470627262811,0.06968832761137926,0.06255007526506351,0.05712201957533853,0.05219428857796386,0.047133488075525254,0.04289137965326779,0.039066114437097434,0.03556557735149023,0.03237613867154944,0.02947027403873776,0.02681723048447434,0.024371766366692988,0.0221901591234953,0.020193082581076403,0.018376696335603675,0.016721051151636145,0.015213445822622327,0.013840667480852276,0.012590123934473636,0.011452353203486126,0.01041598382045069,0.00947271560471878,0.008614132866038625,0.007832695680446113,0.007121543451530934,0.006474463877289826,0.005885540614110299,0.0053496624793828535,0.004862559132569146,0.0044190873488536555,0.004015796688967692,0.0036489835797196514,0.0033153849014377107,0.003012017685726596,0.0027361639241900975,0.0024853487226475174,0.0022573179623283013,0.002050018896749519,0.0018616010183815062,0.0016902960120983176,0.0015346385533132668,0.0013931725219104498,0.0012644461864314705,0.0011479288944046904,0.001041723621932035,0.0009453201215045831,0.0008577401356730198,0.0007781916324125322,0.0007059452509255867,0.0006403362717621007,0.0005807605734037692,0.0005266684452343196,0.00047755986982090856,0.0004329800411996193,0.0003925153135042699,0.00035578949925969627,0.0003224605100688627,0.0002922172830685829,0.00026477699357162107,0.0002398825079146898,0.0002173000720969182,0.0001968172017530677,0.00017824075959782428,0.00016139521201399628
0.0,-0.16041801010904966,-0.3233468875777906,-0.4912908610682831,-0.666719552210543,-0.5740803069686397,-0.449184920584876,-0.33230836984750756,-0.22193576229996642,-0.1166800657885358,-0.015266859058687604,0.08348781485165796,0.18070275160559157,0.2774581465690773,0.37482255941250253,0.4738799594134194,0.5757566607415088,0.6816477764454723,0.7928422270785572,0.9107442033508863,1.0368870058191784,1.1729319187503993,1.3206397908005876,1.2072598331374598,1.0595346924983469,0.9217561837285935,0.7920531799227976,0.6686421218371633,0.5498368386480824,0.4340365009792648,0.31970187725577476,0.20532513753881226,0.08939775522915677,-0.02962038398786407,0.022872661784086507,0.09167444121703498,0.07786358487383105,0.07284297262906526,0.06599658950641328,0.06015755890585077,0.0549249782751842,0.049790225082701686,0.045178170012798,0.041180239036137545,0.0374919848974322,0.03413640316410975,0.031077889361036184,0.028288276168938992,0.0257160463922612,0.023412075636959163,0.021310347295317517,0.019397310057488956,0.017653192829770507,0.01606509041656539,0.014618331724812765,0.013300993957386188,0.012100899424429578,0.011008766208248292,0.010014010351676313,0.009108490904201946,0.008284158812142351,0.007533814496996984,0.006850929901291913,0.006229292015039223,0.005663511977574592,0.0051491398304369706,0.004680717640206071,0.004254646689959214,0.0038670251973373865,0.0035144212411133977,0.003193696401203107,0.002901990477669175,0.0026366986846057647,0.0023954481599029825,0.0021760776202578986,0.001976618613306147,0.0017952960839021537,0.0016304150353830165,0.0014805684217181012,0.0013441734935802203,0.0012206806378597718,0.0011080894990620983,0.0010058613661550276,0.0009129646076480374,0.0008285635932199981,0.0007518886766551833,0.0006822382765055765,0.000618974621645066,0.0005615172628810827,0.000509338093427483,0.0004619566578809504,0.000418935876132169,0.0003798781624273531,0.00034442187876485036,0.0003122381119310214,0.0002830277349856925,0.0002565187277923773,0.0002324637418981909,0.00021063787901360145,0.00019083666943940457,0.00017287423322371825
0.0,-0.16041801009556533,-0.32334688755873686,-0.49129086101430974,-0.6667195520923161,-0.5716727032922718,-0.44674391061167,-0.3297947664198496,-0.2193081941296707,-0.1138941947967036,-0.01227437630184483,0.0867403772910362,0.18427538706822505,0.2814189221183622,0.37924935704942947,0.47886240331495833,0.5813982017215201,0.6880678354774118,0.80017819884818,0.9191529197020204,1.0465449507473856,1.1840329826174472,1.3310390305401925,1.1733089100914986,1.027066898652575,0.8903954626153959,0.7614270499120788,0.638383663418824,0.5195819238368574,0.4034180434682879,0.28834229310439824,0.1728285771042118,0.0553409142238402,-0.05933846211233512,0.11165417610925449,0.08607617420931896,0.08420424954774344,0.0756137323354719,0.06908060323444748,0.06286293151018207,0.057363208878919936,0.05215243112731611,0.04721975745869078,0.043065365162750405,0.03921019378156858,0.03570579375116838,0.0325107986619825,0.029596947395692016,0.026920318352243115,0.024500519526631428,0.02230798958984927,0.020306712463140825,0.018484915520029115,0.016824698971546967,0.015312218672837146,0.01393484529348533,0.012679865789290628,0.01153762493141691,0.010497046989565929,0.009549668251483009,0.008687087658469895,0.007901795159917267,0.0071869798832883205,0.006536165554510338,0.005943714594885723,0.005405020850557401,0.004914340998374009,0.004467947206203047,0.004061760503897012,0.003692198675178085,0.0033559848267514787,0.003050132093191752,0.002771919970107853,0.0025188698094462127,0.0022887236288338655,0.002079424579671025,0.0018891171870512589,0.0017160312761907177,0.001558693955535012,0.001415451420279176,0.0012857284505670384,0.0011674333234092374,0.0010600020647069314,0.0009623554055658041,0.0008736188512645035,0.0007929868351321988,0.0007197249024543143,0.0006531652750156199,0.000592700082347659,0.0005377761672299208,0.0004878901903686094,0.0004425841670510251,0.0004014414163525923,0.00036408285833239453,0.0003301636510398938,0.00029937011639605493,0.00027141694887787413,0.00024604466365770296,0.00022301728283816128,0.0002021202188781093,0.00018315835115193752
0.0,-0.16041801008605575,-0.32334688754342233,-0.49129086096756547,-0.6667195519790335,-0.5692739801257451,-0.44431187365560754,-0.3272903579932054,-0.21669018010788188,-0.11111838020164905,-0.009292603426983695,0.08998141437023081,0.18783550323370357,0.28536598377818134,0.38366101185260437,0.48382799146289074,0.5870208102122403,0.6944663968628642,0.8074894151488247,0.9275325943636042,1.056167980511792,1.1950907219350522,1.3033127287790833,1.1468570249518426,1.0016084251314763,0.8656448680162728,0.7371004374714814,0.6141992454306892,0.49525715144932764,0.37866483921198246,0.2628612738047337,0.14630244592780411,0.027427814358291808,-0.008606437576079519,0.10922374397793058,0.08974037159218087,0.08567663308040516,0.07728645840422424,0.07053518953546682,0.06420230107694677,0.05857427388016458,0.05328341587278758,0.04823183065764612,0.04399340481865763,0.04005743098304707,0.036479979121906585,0.03321832248532737,0.03024390777377164,0.02751262485772371,0.0250402770175132,0.02280164747133127,0.020758002661692906,0.01889751856506368,0.017201932789842826,0.015657103414589566,0.014250163182354893,0.0129681399120132,0.011801182427040067,0.010737990751379302,0.009769935311514866,0.008888445906999946,0.008085861442287038,0.007355233248800659,0.006689957670993037,0.00608427762617067,0.00553350210759723,0.005031761672203881,0.004575257797841842,0.004159826858509561,0.00378181313361517,0.003437872120858007,0.0031249550710132704,0.002840284890251369,0.00258133115269163,0.002345788503482914,0.002131556755736988,0.0019367409147488532,0.0017595340630481545,0.0015984307044047384,0.0014517432520817137,0.0013188799961701943,0.0011977092226508252,0.0010876516979847924,0.0009876052133056294,0.0008966759991275492,0.0008140407139213574,0.0007389486195616603,0.0006707170634633001,0.0006087245652889263,0.0005524055261190384,0.0005012452274780994,0.00045477528091605434,0.0004125694909265693,0.00037424008273621477,0.0003394342604982353,0.0003078310787708316,0.00027913858284244,0.00025309121863426043,0.00022944744989166442,0.00020798761824815298,0.00018851196143946416
0.0,-0.16041801032399491,-0.3233468873730502,-0.49129086077061646,-0.6667195517114031,-0.5668668880815384,-0.44187132085043407,-0.32477713676227093,-0.21406289584007174,-0.10833266259406141,-0.0063001000270334895,0.09323422935375322,0.19140869542891634,0.28932770510100186,0.3880892318396785,0.4888124047610234,0.5926648772405143,0.7008894085433445,0.8148283417700392,0.9359432985827265,1.065824972311825,1.2061841731611955,1.2752503016939427,1.1200761774651828,0.9758200498640028,0.8405565910302633,0.712421949533316,0.5896424129124569,0.4705329320289978,0.3534782048633702,0.23690493680334423,0.11925060019796235,-0.0010704691332007604,0.05021842309946695,0.10568272847977186,0.0934340976452029,0.08684905841123727,0.07874632270392967,0.07178366102586883,0.06535614401127524,0.05962014450770379,0.05425104439052691,0.04910527512171469,0.04479304629208425,0.040787745384855384,0.0371474012520364,0.03382836202279197,0.03080174203705996,0.028023288094500193,0.025506076581504035,0.023227682866639676,0.021147560238208293,0.01925375253482744,0.017527697690831547,0.015954998607617888,0.014522579725353608,0.013217249012594882,0.01202898383159198,0.01094629501101233,0.009960408398769896,0.009062608975189592,0.008245105893599364,0.007500832068744199,0.0068230745657158025,0.006205973994924863,0.005644764422747515,0.005133470987883319,0.004668232633668821,0.0042448133739000455,0.0038594942603068635,0.003508872658081236,0.0031898466057002335,0.00289959033309249,0.002635528866959813,0.0023953160908592223,0.0021768145127022283,0.001978095105500469,0.0017973193507395064,0.0016329536202073342,0.0014832814842324312,0.0013476961658358867,0.0012240325994547498,0.0011116977761028539,0.0010095698379666684,0.0009167383761437421,0.0008323647108712702,0.0007556840573962409,0.0006860009193788466,0.0006226820680396163,0.000565151160557832,0.000512883646292119,0.0004654021496824656,0.0004222722531565925,0.0003830986621921615,0.0003475217075391561,0.0003152141540694589,0.0002858782998773831,0.00025924333312724734,0.00023506291263766257,0.0002131129843287445,0.00019318977023348712
