0,0.24923509532224733,0.4592505117261557,0.6332341605952165,0.7746914025330982,0.8871561567355895,0.9740033329827282,1.0383573001479478,1.0830643740353925,1.1106991867085452,1.1235847441375828,1.123815435050402,1.1132786722603745,1.0936741823888876,1.0665311409977545,1.0332234229206405,0.9949830083740028,0.9529114798066677,0.907989657677382,0.8610856562842458,0.8129618449538438,0.7642812753141376,0.715614062999723,0.6674440365431503,0.6201757575156875,0.5741418360674652,0.5296103507176319,0.4867921384456858,0.4458477384845568,0.4068938286634428,0.3700090638023892,0.3352392932185642,0.30260218730095956,0.2720913363696995,0.24367989889139177,0.217323874207839,0.19296506254243365,0.17053375768760465,0.1499512001596134,0.13113180406385083,0.11398516121296934,0.09841782153310911,0.08433484877259284,0.07164115367481001,0.06024261159236402,0.05004697665060273,0.04096460900813901,0.03290903491549416,0.02579736113734231,0.019550564126917386,0.01409367740120684,0.009355892743900317,0.00527059391439292,0.0017753366398937439,-0.00118821319885735,-0.0036743734589057306,-0.005733563882450851,-0.0074124422838350666,-0.008754053866020553,-0.009797989792579315,-0.010580551946688404,-0.011134921426030252,-0.011491328792468124,-0.011677224453609239,-0.0117174478294407,-0.011634394174399933,-0.011448178101116964,-0.011176792999346985,-0.010836265671107357,-0.010440805616586364,-0.010002948508637782,-0.00953369348872765,-0.009042634005157632,-0.008538081995741928,-0.008027185291955709,-0.007516038189894093,-0.007009785195086182,-0.006512718003260571,-0.006028365827590255,-0.005559579224869179,-0.005108607608702878,-0.004677170667407451,-0.004266523928260433,-0.0038775187284320425,-0.003510656866761288,-0.0031661402200125624,-0.0028439156127672057,-0.002543715232155432,-0.0022650928776527415,-0.002007456332546157,-0.0017700961378607394,-0.0015522110418431387,-0.0013529303889125467,-0.0011713337015884125,-0.0010064676975902098,-0.0008573609723052492,-0.0007230365643759862,-0.0006025226094556075,-0.0004948612743805742,-0.00039911615126378896
0,0.25071050010811496,0.4617727705888613,0.63618442255346,0.7775187329411354,0.8894851369906777,0.9756408866681409,1.0392532970125175,1.0832620265159754,1.1102925120194835,1.1226882397332578,1.1225451550561796,1.1117418454401287,1.0919644258969476,1.064726983227953,1.031388623367656,0.9931677870109519,0.9511541763117054,0.9063185620400864,0.8595208517362039,0.8115169445811335,0.7629649581642605,0.7144313441351448,0.6663972412074759,0.6192652065350477,0.5733662804310813,0.5289672130836037,0.48627762681597314,0.44545689410203204,0.4066205594798419,0.36984620016993763,0.33517868685120733,0.30263486032239145,0.2722076758567695,0.24386988442627344,0.21757732166568028,0.19327186631432614,0.17088411512398283,0.15033580540632002,0.13154200280612754,0.11441306237076967,0.09885636605220693,0.08477783892329777,0.07208324850981498,0.06067929541956707,0.05047450767496269,0.04137995489774423,0.03330980118642693,0.026181717159406467,0.01991717034278572,0.014441616357341567,0.009684605485445873,0.005579822586312724,0.0020650735553061073,-0.0009177701618750218,-0.0034228595257659836,-0.005500480651103635,-0.007197186188241067,-0.00855594042957311,-0.009616274233206004,-0.010414446642166971,-0.010983610686851488,-0.011353981327916644,-0.011553003859123516,-0.011605521372102448,-0.011533940109470389,-0.011358391715781766,-0.011096891549637852,-0.010765492353465822,-0.010378432695771092,-0.009948279707729563,-0.009486065734069267,-0.009001418608468679,-0.008502685346831223,-0.007997049127976205,-0.007490639500607365,-0.0069886358178811725,-0.006495363956533257,-0.006014386426394135,-0.005548586018421504,-0.0051002431753158104,-0.004671107298663019,-0.0042624622307522765,-0.0038751861681269313,-0.003509806278000476,-0.003166548298344372,-0.0028453814081965925,-0.0025460586569951895,-0.002268153240963637,-0.002011090911151859,-0.0017741787921073298,-0.001556630882646053,-0.0013575905011696723,-0.0011761499277443317,-0.0010113674839881126,-0.0008622822799596987,-0.000727926844933138,-0.0006073378463514833,-0.0004995650885766489,-0.0004036789703953377
0,0.2530636875841841,0.46577493188685604,0.6408773083342421,0.7820699509360965,0.8933377160937916,0.9785123015695838,1.0410697913566673,1.0840824699832268,1.110245905591405,1.1219306789327081,1.1212338267621802,1.1100212711888873,1.0899604771498987,1.0625453491944374,1.029115590801009,0.9908720952746257,0.9488892960106531,0.9041250708274833,0.8574287352430464,0.8095477145549217,0.7611335102330106,0.712747503727685,0.6648669769399425,0.6178915230980119,0.5721498313595221,0.5279066927509931,0.4853700086819517,0.4446975796591298,0.4060034922305599,0.3693639846227913,0.33482273697882836,0.30239558750317935,0.2720747145395911,0.24383234538391557,0.21762405789496925,0.19339173509832,0.17106622088295717,0.15056971094604568,0.131817900596827,0.11472190179678235,0.09918993654812977,0.0851288121403019,0.07244518492412669,0.06104662207364336,0.050842474137093016,0.0417445742266406,0.03366778191426287,0.02653039127655206,0.0202544211213894,0.014765808826239521,0.009994521374363744,0.00587460080032045,0.0023441566396179563,-0.0006546835373422951,-0.003175856319539534,-0.005269469870175925,-0.006981930489307504,-0.008356083440037838,-0.009431364114914943,-0.010243956381773821,-0.010826955546134468,-0.011210533833344716,-0.011422106657666548,-0.011486498232586186,-0.011426105307023069,-0.011261058001416448,-0.01100937687744169,-0.010687125513568187,-0.010308557981449131,-0.009886260728896127,-0.009431288476208242,-0.008953293825240927,-0.008460650365493512,-0.007960569139042833,-0.007459208396496411,-0.006961776639379809,-0.006472629000597929,-0.0059953570639556635,-0.005532872266392088,-0.005087483062824806,-0.004660966063664339,-0.004254631379496056,-0.003869382426578369,-0.0035057704610901574,-0.003164044119951674,-0.002844194251998437,-0.0025459943257433748,-0.0022690366993797545,-0.002012765035458645,-0.001776503137225753,-0.0015594804762806387,-0.0013608546723725787,-0.001179731176081891,-0.00101518039411689,-0.000866252485259561,-0.000731990042811792,-0.0006114388669378467,-0.0005036570177315018,-0.0004077223273004208
0,0.2566818594054198,0.4718993810953607,0.648045430932131,0.7890392554292753,0.8992961593350188,0.9830602780736364,1.044111249406205,1.0857077206785497,1.1106397272375725,1.1213114834417572,1.1198183340847352,1.108006709953409,1.087517482735142,1.0598167517706383,1.0262180988327312,0.9878991900933107,0.9459144790320876,0.9012050641168662,0.8546064578821106,0.806854949215928,0.7585932106401109,0.7103757155739121,0.6626743684172353,0.6158845475504329,0.5703315687334088,0.5262774334255742,0.48392765037413904,0.443437905663183,0.40492038945814024,0.3684496457361875,0.33406787527057474,0.30178967840713383,0.27160626534756005,0.2434891857403604,0.21739363818234542,0.19326141766404195,0.17102354962518165,0.15060264731247316,0.1319150177448809,0.11487253275565112,0.09938427609209499,0.0853579752942026,0.07270122734047801,0.06132252889088554,0.051132124431603726,0.042042687976230654,0.0339698557041546,0.02683262800478258,0.02055365787263397,0.015059446010392557,0.010280455280384177,0.006151160896519635,0.0026100483221341004,-0.0004004305168055826,-0.0029339338421114454,-0.005040332158032066,-0.006765829954494766,-0.008153102145631181,-0.009241441326069253,-0.010066912661811502,-0.010662513814651692,-0.011058337758290718,-0.01128173670730442,-0.011357485669721317,-0.011307944368779238,-0.011153216473891387,-0.010911305245817422,-0.010598264844287749,-0.010228346673294458,-0.009814140253549312,-0.009366708215493241,-0.008895715101136431,-0.008409549749677888,-0.007915441120778218,-0.0074195674807416845,-0.006927158940898725,-0.0064425933943206,-0.005969485946805639,-0.005510771981126706,-0.005068784030085606,-0.004645322664342744,-0.004241721625676604,-0.003858907455692749,-0.003497453884502027,-0.003157631253988573,-0.002839451256434619,-0.0025427072719332593,-0.00226701058762725,-0.0020118227787892184,-0.0017764845264912818,-0.001560241139479798,-0.0013622650391927613,-0.0011816754569613183,-0.0010175555815857534,-0.0008689673839246863,-0.0007349643331056871,-0.0006146022066410118,-0.0005069481842983405,-0.000411088403150529
0,0.26219994874495545,0.48119543402011133,0.6588754199026065,0.799538178576863,0.9082795746003649,0.9899712665651037,1.0488382855114968,1.0884016322323873,1.1115768488587123,1.1208070456710388,1.1181785748650483,1.105506282864426,1.0843915998608582,1.05626103709746,1.0223919656744171,0.9839304763674125,0.941904237631668,0.8972320398593124,0.8507310867269452,0.8031228383955222,0.7550380986943266,0.707021925209338,0.659538777501165,0.6129781200175973,0.5676605044562056,0.5238440090767361,0.48173082863993105,0.44147378715500746,0.40318257174836786,0.36692953963386843,0.3327550124631633,0.3006720292361408,0.270670572408242,0.24272130914387777,0.21677890201422423,0.1927849442410898,0.17067056806946262,0.15035876499311365,0.1317664464793103,0.11480626554412582,0.0993882139424718,0.08542100691651584,0.07281326688677628,0.06147451839843107,0.051316008251944954,0.04225136638692874,0.03419712429698086,0.027073108516997627,0.020802725089579924,0.015313154222843652,0.010535466877021839,0.006404678768886973,0.002859753087999372,-0.00015643798952725223,-0.002697184506188908,-0.004812035602179975,-0.006546916269620193,-0.00794425923243113,-0.009043148066493353,-0.009879468374775475,-0.010486064393426836,-0.010892898852973754,-0.011127214277426944,-0.011213694193733926,-0.011174622961377173,-0.011030043130241658,-0.010797909404112812,-0.010494238434619486,-0.010133253801225248,-0.009727525650447415,-0.009288104574115004,-0.008824649403594582,-0.008345548685342152,-0.007858035683420174,-0.007368296827055714,-0.006881573586151728,-0.006402257815099993,-0.0059339806555382055,-0.0054796951321060845,-0.005041752612109456,-0.004621973330688737,-0.004221711207991129,-0.003841913204424604,-0.003483173474774631,-0.0031457825922472783,-0.0028297721198572174,-0.002534954809421864,-0.002260960708227146,-0.002007269450598307,-0.0017732390065259643,-0.0015581311525542393,-0.0013611339216413926,-0.0011813812789837792,-0.0010179702601096617,-0.0008699757961713322,-0.000736463439481627,-0.0006165001901735232,-0.0005091636125618752,-0.00041354941749879756
0,0.24397629058304662,0.44949665619325724,0.6195997753676125,0.7577289376517549,0.8673970212362446,0.9519658101244501,1.0145387168578957,1.0579296490587782,1.084671657580536,1.0970410601698704,1.0970842794629339,1.086642328410624,1.067371839090223,1.04076298839061,1.0081548559889735,0.970748539949026,0.9296182094397174,0.8857203110940155,0.8399012926727805,0.7929043404102103,0.7453756584398578,0.6978707323359918,0.650860850844222,0.6047399692610873,0.5598318367653444,0.5163972081904493,0.47464092413428005,0.4347186603664058,0.3967431983203153,0.3607901325484561,0.32690299204414197,0.29509780004215247,0.26536712697393844,0.23768370401650302,0.2120036634920378,0.18826946202171127,0.16641252770544004,0.14635565780473764,0.12801518129463993,0.11130289268100571,0.09612775988175458,0.08239740908478672,0.07001939217009336,0.05890224624353038,0.048956358949284046,0.04009465668748741,0.03223313519561071,0.025291253198192996,0.019192208423350662,0.013863117800884004,0.009235116436528117,0.005243392599528771,0.0018271714871391693,-0.00107034118641709,-0.0035020467121898847,-0.00551706468660137,-0.007160862212181997,-0.008475396310785512,-0.009499265809468114,-0.010267869702255517,-0.010813569566592685,-0.011165854057108501,-0.011351503842835852,-0.011394755623174175,-0.01131746407311883,-0.011139260745151765,-0.010877709104917853,-0.010548455008279051,-0.010165372043757028,-0.009740701270101935,-0.009285184975691045,-0.008808194175790556,-0.008317849645871993,-0.007821136364433668,-0.007324011307118361,-0.006831504595420751,-0.006347814057942289,-0.005876393310099399,-0.005420033499596743,-0.004980938900079268,-0.0045607965645198265,-0.0041608402734139285,-0.0037819090311918616,-0.0034245003778335843,-0.0030888187919457526,-0.0027748194669759744,-0.002482247744271936,-0.0022106744857304053,-0.0019595276652890777,-0.0017281204528358902,-0.0015156760566337397,-0.0013213495814083463,-0.0011442471491195942,-0.000983442518421298,-0.000837991427123881,-0.0007069438698672681,-0.0005893545108287317,-0.00048429141883253704,-0.00039084329981934647
0,0.24571339340982523,0.4524580096893726,0.6230656374585601,0.7610648775644104,0.8701735726602415,0.9539631278609758,1.0156995780761748,1.0583021011434492,1.0843605856101732,1.0961740230685235,1.0957903565066496,1.0850405935298761,1.0655661057982992,1.0388402569057176,1.0061857665615714,0.9687888265919827,0.9277106007242378,0.8838965782248358,0.8381842683058628,0.7913097883399286,0.7439139078711611,0.6965480222891177,0.649680365079535,0.603702576143884,0.5589365759611064,0.5156415830946017,0.4740210646050511,0.43422941624630856,0.39637821336537726,0.3605419339984774,0.3267631160208165,0.2950569593796592,0.26541541729819235,0.2378108365126272,0.212199208881022,0.18852308943173715,0.16671422372040937,0.14669591421224412,0.12838514413246624,0.11169446937715635,0.09653368504071831,0.08281127243247544,0.07043563416997044,0.059316127943737904,0.04936391284302932,0.040492624962538415,0.03261890092961251,0.025662769031977357,0.019547926126048106,0.014201921201415585,0.00955625923980435,0.005546441933948932,0.0021119574857039135,-0.0008037698486215442,-0.003253461647846727,-0.005286091458648024,-0.006947009358191476,-0.008278080268812216,-0.009317832260962621,-0.010101611804275037,-0.010661743493299495,-0.011027692216625123,-0.01122622608426341,-0.01128157870236676,-0.011215609605655697,-0.01104796184093401,-0.010796215850537883,-0.010476038940058482,-0.010101329735348873,-0.009684357143016185,-0.009235893428345982,-0.00876534111608694,-0.008280853503380954,-0.007789448650635362,-0.0072971167854710625,-0.006808921117126009,-0.006329092113943053,-0.0058611153449809475,-0.00540781302858145,-0.004971419466148197,-0.004553650568821009,-0.004155767708519245,-0.003778636143402163,-0.0034227782816104685,-0.003088422056653034,-0.0027755446934442205,-0.002483912146233132,-0.0022131144889285617,-0.0019625975350107128,-0.001731690958752319,-0.0015196331821668199,-0.001325593283331481,-0.0011486901717691611,-0.000988009265703308,-0.0008426168944692909,-0.0007115726373734782,-0.0005939397980479116,-0.0004887942009916184,-0.0003952314846871666
0,0.2484405148543578,0.4570852089053263,0.6284862962432323,0.7663256528786695,0.8746415655598528,0.9573204428464981,1.0178653838351823,1.059344603195297,1.0844258578700374,1.095437574436293,1.0944281629940429,1.0832139378504264,1.063415100728038,1.0364823165505797,1.0037166322174138,0.9662847608713558,0.9252310121249833,0.881486704504592,0.8358777287088898,0.7891308964997032,0.74187967725744,0.6946698256271296,0.6479652391270895,0.6021541929087529,0.5575559262229423,0.514427433996419,0.47297025866134235,0.4333370753969877,0.39563790123119524,0.3599458153083255,0.3263021370802191,0.2947210595865699,0.26519377048346093,0.23769211297753898,0.21217184453017252,0.18857554702823717,0.16683523240603587,0.14687467627216175,0.12861150175198416,0.11195902812403567,0.09682789444933472,0.083127466993111,0.07076704005679946,0.05965684193330957,0.04970886018744219,0.040837502665515085,0.032960112132131895,0.025997353242843066,0.019873488968868692,0.014516566376520885,0.009858524487830004,0.00583524006823031,0.0023865229950399487,-0.0005439285363456473,-0.0030086044290640553,-0.00505628370388053,-0.006732154397912073,-0.008077947697684095,-0.009132082536834034,-0.009929817588989738,-0.010503408140799192,-0.010882265767619045,-0.011093119080921063,-0.011160174093942873,-0.011105272978144903,-0.010948050171247184,-0.010706084958165087,-0.01039504978625173,-0.010028853700909748,-0.009619780400130847,-0.009178620508957284,-0.00871479776847484,-0.008236488919461134,-0.007750737138620111,-0.00726355895566016,-0.006780044642477552,-0.006304452121556346,-0.005840294489582395,-0.005390421294436375,-0.004957093739502817,-0.0045420540189255385,-0.004146589011502698,-0.0037715885797299045,-0.003417598734546797,-0.003084869936062249,-0.002773400806398182,-0.002482977533235558,-0.00221320924210837,-0.0019635596123919997,-0.0017333750066402121,-0.0015219093758176215,-0.0013283461943733898,-0.0011518176693094584,-0.0009914214566864464,-0.0008462351076260058,-0.0007153284540205384,-0.0005977741320407538,-0.0004926564293021965,-0.0003990786293590001
0,0.25261512444227135,0.4641358181577943,0.6367229379482656,0.7743236046216323,0.8814782402757784,0.9625483965746194,1.021382929318102,1.0612596940592967,1.0849509582177417,1.0948209842412595,1.0929146601522886,1.0810252610754736,1.0607423991523728,1.0334851231202962,1.0005250074503456,0.9630027281269653,0.9219403248178825,0.8782504985321904,0.8327438671787231,0.786134924738966,0.7390473521575647,0.6920192084095351,0.645508362971559,0.5998983397510302,0.5555045671501163,0.5125809010616594,0.4713262205330632,0.43189088534655784,0.3943828755346221,0.3588734859107004,0.32540250701607026,0.2939828753183637,0.2646048134721723,0.23723950420072973,0.21184235049221306,0.18835587379091254,0.16671229472748317,0.14683583133480202,0.12864474040444338,0.11205312034297304,0.09697248927076858,0.08331315007682405,0.07098535412634409,0.059900276537243335,0.04997081763759669,0.04111224678437678,0.033242705773967776,0.026283589627139038,0.02015982084826822,0.01480003603621479,0.010136696701879016,0.006106139354932172,0.0026485759169368353,-0.0002919457342809598,-0.002767612867918426,-0.004826943838942855,-0.006514903261762748,-0.00787303183277303,-0.008939587047643704,-0.00974969173129138,-0.010335487836505739,-0.01072629339674355,-0.010948760862806583,-0.011027035331798617,-0.010982911405972873,-0.010835987611410077,-0.01060381747130194,-0.010302056472806331,-0.009944604294733853,-0.00954374177894291,-0.009110262233323953,-0.008653596749948242,-0.008181933309113255,-0.007702329519104648,-0.007220818912811714,-0.006742510786115617,-0.006271683619405596,-0.005811872172948745,-0.0053659483893896045,-0.004936196272742851,-0.0045243809432298585,-0.004131812091612102,-0.0037594020757315285,-0.00340771891623581,-0.003077034458404045,-0.00276736797306288,-0.00247852547223119,-0.0022101350148030613,-0.001961678274671297,-0.0017325186385990516,-0.0015219260942255053,-0.0013290991601765303,-0.0011531841006253729,-0.000993291656114472,-0.0008485115112133309,-0.0007179247078989836,-0.0006006142015571983,-0.0004956737444130362,-0.00040221526911916406
0,0.25901022061605977,0.4748856569076065,0.649214124275682,0.7864000578235958,0.8917854055445801,0.97046207995164,1.0267909497415364,1.0643468927938708,1.086040974725601,1.0942776544804511,1.0910884389349573,1.0782285545304273,1.0572414754821873,1.0295005603021912,0.9962359580968132,0.9585524741410787,0.9174419010257094,0.8737918724516016,0.8283925046245032,0.7819417135501674,0.7350499053188668,0.6882445833922478,0.6419752438575187,0.596618740462608,0.5524851263127533,0.5098238476346222,0.46883009146639687,0.42965107148967235,0.39239206104675084,0.35712203174073437,0.32387881307336575,0.29267374085488335,0.2634958024476139,0.23631531285780324,0.21108716828905258,0.18775372601197132,0.16624735498508406,0.1464926940562238,0.12840864649309472,0.11191013277818654,0.09690961887154725,0.08331843457833357,0.07104789586698135,0.06001024535788306,0.05011942611073138,0.04129170475951878,0.033446160625581214,0.026505057697578757,0.020394114597773533,0.015042690307853957,0.010383896670295854,0.006354651857587891,0.002895685224412697,-4.8497159554685e-05,-0.0025296784457491377,-0.004596021854491404,-0.006292180996483576,-0.007659425174534725,-0.00873577595361147,-0.009556151925257975,-0.010152519108950533,-0.010554044850304827,-0.010787253414609226,-0.010876181751501504,-0.010842534137133365,-0.010705834595231362,-0.010483576166662104,-0.010191366244743,-0.009843067325065173,-0.00945093263705909,-0.009025736231955886,-0.008576897199476978,-0.008112597774330679,-0.007639895173942591,-0.007164827081141919,-0.0066925107500613755,-0.006227235770543743,-0.00577255057617305,-0.005331342823976435,-0.004905913810236004,-0.004498047117104456,-0.004109071709256974,-0.0037399197190918407,-0.0033911791734674676,-0.003063141925113471,-0.002755847058122057,-0.0024691200397854852,-0.0022026078909134473,-0.0019558106440559046,-0.0017281093541620808,-0.0015187909194806558,-0.0013270699622743162,-0.0011521080094929535,-0.0009930302031846896,-0.0008489397593673344,-0.0007189303825570279,-0.0006020968313201125,-0.0004975438182747046,-0.00040439341602901247
