0.09,0.09099694038128898,0.0938308828094826,0.09820082149876809,0.10383252375128135,0.11047991398835609,0.11792455194722935,0.12597399447975205,0.1344596811764854,0.14323473541946116,0.15217187114284567,0.1611614718595976,0.1701098482888407,0.17893765970743775,0.18757848100098432,0.1959774992566579,0.20409032498183646,0.21188190293455914,0.21932550748449534,0.22640180874034183,0.2330979987452942,0.23940697122636612,0.24532655257962155,0.250858784977793,0.25600926415402836,0.260786534528361,0.26520154327550133,0.26926715323215455,0.2729977127398755,0.2764086790084675,0.27951629057833083,0.28233728400641467,0.2848886499284928,0.28718742402317543,0.2892505089642198,0.29109452405661673,0.2927356798036178,0.29418967508453797,0.2954716149159269,0.2965959469328207,0.297576414793928,0.2984260267249123,0.29915703740613514,0.29978094141592476,0.30030847647699344,0.3007496348299653,0.3011136811726003,0.30140917574829484,0.3016440013325062,0.3018253930335632,0.30195996999967567,0.3020537682802561,0.30211227422688924,0.3021404579491064,0.3021428064428705,0.3021233560962394,0.30208572434687403,0.30203314032220885,0.3019684743376094,0.30189426616297504,0.3018127519960179,0.30172589010252704,0.30163538510165305,0.30154271088866874,0.30144913219953656,0.3013557248315212,0.3012633945424191,0.3011728946580173,0.30108484242333544,0.3009997341381847,0.30091795912168384,0.3008398125536944,0.30076550724371887,0.30069518437971526,0.30062892331056446,0.30056675041663705,0.3005086471230971,0.3004545571103037,0.3004043927749803,0.3003580409947705,0.30031536824743615,0.3002762251343317,0.30024045035594904,0.3002078741853223,0.3001783214829415,0.30015161429459436,0.3001275740712633,0.3001060235478836,0.3000867883154444,0.30006969811860357,0.30005458790872197,0.3000412986800032,0.30002967811428016,0.30001958105791815,0.30001086985232145,0.30000341453764184,0.2999970929474951,0.2999917907107998,0.29998740117526446,0.2999838252655619
0.09,0.09100284200043246,0.09385277508322037,0.09824460385578965,0.10389941647776803,0.11056743195749527,0.11802793605213055,0.12608751278685318,0.13457757408096716,0.143351792235109,0.15228371524211995,0.1612646488212777,0.17020179682326292,0.17901662190861123,0.18764338754511084,0.19602784997149328,0.20412607561300772,0.21190336346629834,0.2193332544197055,0.22639661207481065,0.23308076326008,0.2393786908710616,0.24528827608025922,0.2508115904216297,0.25595424021259977,0.2607247661604643,0.26513410013452304,0.26919507949412136,0.2729220175777934,0.2763303273921209,0.27943619443072,0.2822562939788046,0.284807548167499,0.28710691831221563,0.2891712285533478,0.2910170173777156,0.2926604141296356,0.29411703805538886,0.29540191773751007,0.29652942897035983,0.2975132492310674,0.29836632694475934,0.2991008637646614,0.2997283081143938,0.30025935829011136,0.3007039735024895,0.3010713913527804,0.30137015037711706,0.3016081164505004,0.30179251200050916,0.3019299471473097,0.3020264520346808,0.30208750974696785,0.3021180893315343,0.302122678545108,0.30210531602635743,0.30206962266564996,0.30201883199829255,0.3019558194918213,0.30188313063317024,0.30180300774966873,0.30171741552035264,0.30162806515229357,0.30153643721154544,0.3014438031106205,0.3013512452646942,0.30125967593739317,0.3011698548043315,0.3010824052687191,0.3009978295685221,0.30091652271890806,0.30083878533714087,0.3007648353997707,0.3006948189839495,0.3006288200460503,0.3005668692915359,0.30050895219026197,0.3004550161911643,0.3004049771896326,0.3003587252998533,0.30031612998307833,0.30027704458118243,0.3002413103030647,0.3002087597094692,0.30017921973968464,0.3001525143213793,0.30012846660255316,0.3001069008422924,0.30008764399470056,0.3000705270180921,0.3000553859392791,0.3000420627005801,0.3000304058150448,0.30002027085332916,0.3000115207836822,0.3000040261846264,0.29999766534812683,0.2999923242893617,0.299987896677622,0.2999842837013861
0.09,0.09101225475033674,0.0938876092282209,0.09831421818910528,0.10400600722618664,0.1107076378943062,0.1181950379649597,0.1262733663366647,0.13477397538202426,0.14355128888432278,0.15247999522241923,0.16145265324519878,0.17037767363700304,0.17917760063035817,0.18778762393573553,0.1961542676957173,0.20423421844001985,0.21199326400516097,0.21940532147251351,0.22645153669679563,0.2331194424959875,0.23940216739513925,0.24529769145098204,0.25080814937365253,0.2559391833738044,0.26069934879163453,0.2650995748880766,0.2691526816938084,0.2728729520471727,0.2762757563347315,0.2793772262421449,0.2821939731285514,0.2847428464264794,0.2870407276346505,0.2891043558743445,0.29095018148746005,0.29259424465943323,0.2940520764833583,0.2953386202106743,0.2964681706568458,0.29745432986642023,0.2983099772197999,0.29904725221455364,0.29967754820281134,0.30021151543080243,0.3006590718156454,0.3010294200091003,0.30133106943366395,0.3015718621264272,0.30175900137601896,0.3018990822958095,0.3019981236166119,0.30206160010531063,0.3020944751350704,0.3021012330274795,0.302085910868052,0.3020521295632931,0.30200312396185514,0.30194177190613775,0.3018706221159179,0.3017919208339312,0.30170763718621957,0.30161948722870163,0.30152895666673757,0.30143732224717656,0.30134567183301814,0.30125492317978436,0.3011658414402689,0.30107905543070484,0.30099507269672476,0.30091429342188336,0.30083702322506295,0.3007634848958572,0.30069382911909426,0.3006281442410761,0.30056646513093394,0.30050878119079044,0.30045504356823055,0.30040517162397234,0.30035905870665097,0.3003165772853341,0.30027758348882816,0.3002419210990555,0.3002094250438312,0.30017992443228053,0.30015324517395636,0.30012921222046857,0.30010765146615764,0.30008839134205717,0.3000712641351178,0.3000561070624271,0.30004276312797307,0.3000310817873785,0.3000209194439846,0.30001213979770386,0.30000461406618634,0.29999822109607405,0.2999928473804351,0.2999883869968964,0.29998474147951626
0.09,0.09102672743762168,0.0939410523996248,0.09842083164773477,0.1041691703931804,0.11092251205223758,0.1184519378018722,0.12656062391179157,0.1350798997921306,0.14386528958379508,0.1527930944265124,0.16175761369661837,0.17066891387277094,0.17945101064352514,0.18804034758154825,0.19638448698396171,0.20444095613966587,0.21217621081616747,0.2195646889887633,0.22658793507675923,0.23323378070515138,0.23949557334457552,0.24537144904943162,0.25086364938539624,0.2559778850492669,0.2607227495144023,0.2651091855230382,0.269150005858237,0.27285946808238626,0.27625290126287155,0.27934638140364887,0.28215645148767593,0.28469988170238675,0.28699346547740556,0.28905384728175726,0.29089737857744813,0.29253999880083364,0.2939971386699905,0.2952836434577411,0.2964137141179705,0.29740086431997265,0.29825789155536364,0.2989968605609088,0.2996290973714475,0.30016519239637296,0.3006150110096629,0.30098771025929427,0.30129176043401584,0.3015349703688516,0.30172451551236124,0.30186696792789336,0.30196832753305647,0.30203405399776406,0.30206909883463867,0.30207793730585997,0.30206459984842426,0.30203270278442373,0.30198547813597365,0.30192580240757316,0.30185622423368635,0.30177899081773485,0.301696073111829,0.3016091897055372,0.3015198294076748,0.3014292725181667,0.3013386107980127,0.301248766154642,0.3011605080677632,0.30107446978740277,0.30099116334133247,0.3009109933936251,0.3008342699997489,0.3007612203064824,0.3006919992470791,0.3006266992835973,0.3005653592491912,0.3005079723435046,0.30045449333416374,0.3004048450167992,0.30035892398508746,0.3003166057610426,0.3002777493342649,0.30024220115710476,0.3002097986407793,0.3001803731954185,0.30015375285486456,0.3001297645248229,0.3001082358907094,0.30008899701927116,0.3000718816858055,0.3000567284565844,0.30004338155392046,0.3000316915292058,0.30002151576722114,0.30001271884306696,0.3000051727512049,0.2999987570243368,0.29999335875817784,0.2999888725566141,0.29998520041026433
0.09,0.09104879979497982,0.09402238132604009,0.09858266474173095,0.10441631913564883,0.11124759014835774,0.11884059351301962,0.12699583172132603,0.13554479139230155,0.14434470531666596,0.15327424089478495,0.1622301833769293,0.1711249228078472,0.17988451433874833,0.1884471248865816,0.19676173689766913,0.20478702666583645,0.21249036552183279,0.21984691063179673,0.22683876313814177,0.23345417883863162,0.239686822586991,0.24553506268260566,0.2510013054934477,0.2560913730835227,0.2608139275814179,0.26517994563554964,0.2692022449864163,0.2728950634495961,0.2762736888852096,0.27935413733073855,0.28215287553912666,0.28468658370592387,0.28697195411250137,0.2890255216387098,0.29086352248334224,0.2925017778683635,0.2939555999176057,0.29523971724985604,0.2963682180957457,0.29735450894383947,0.2982112868617859,0.29895052374522185,0.299583460840435,0.30012061198157586,0.30057177408817737,0.3009460435867329,0.3012518375494685,0.3014969184807244,0.3016884218151507,0.3018328853324004,0.3019362798167998,0.30200404039938344,0.30204109812681096,0.30205191138720483,0.302040496897222,0.30201046001678855,0.3019650242093014,0.30190705950729313,0.3018391098780974,0.30176341941233237,0.30168195728125957,0.30159644142827396,0.30150836097575234,0.3014189973418677,0.30132944407324724,0.30124062540888075,0.30115331359874337,0.30106814500738843,0.30098563503844505,0.30090619192063833,0.3008301293997401,0.3007576783838292,0.30068899759147344,0.30062418325399837,0.3005632779239565,0.30050627844230365,0.30045314311669863,0.3004037981628161,0.30035814345966555,0.3003160576686887,0.3002774027649175,0.30024202802676275,0.3002097735291131,0.30018047318239627,0.3001539573581282,0.3001300551392798,0.3001085962315627,0.3000894125694921,0.3000723396488568,0.30005721761502835,0.30004389213439203,0.3000322150740952,0.3000220450132927,0.3000132476071363,0.3000056958229112,0.2999992700659686,0.29999385821144997,0.299989355556239,0.29998566470411875
0.095,0.09597590516233219,0.0987497969494374,0.10302618267568088,0.10853549752775835,0.11503600136331034,0.12231345268875311,0.1301794707966825,0.13846934426034918,0.14703974948690646,0.15576660035790807,0.16454310171643927,0.17327800814793348,0.18189406481793688,0.1903266041278602,0.19852227550537854,0.20643788908913055,0.21403935608668553,0.22130071016882047,0.22820319658388766,0.23473441911621962,0.2408875391116199,0.2466605246747233,0.25205545100744414,0.2570778542878654,0.2617361415119711,0.26604105769179426,0.2700052102210932,0.2736426485590959,0.2769684959938428,0.2799986293173179,0.2827494018156883,0.2852374049840335,0.2874792646920979,0.2894914680160596,0.2912902174860938,0.29289130998814883,0.29431003794705746,0.2955611106890982,0.2966585940454957,0.2976158663413983,0.29844558895164935,0.29915968962751555,0.2997693568325351,0.3002850433861896,0.3007164778069608,0.3010726818695079,0.3013619930370403,0.30159209059061554,0.3017700244371017,0.30190224574199864,0.30199463867894827,0.3020525527150925,0.30208083497143917,0.30208386229264206,0.3020655727410476,0.30202949629545245,0.30197878458785726,0.3019162395537654,0.3018443409052844,0.3017652723632375,0.3016809466061621,0.3015930289116673,0.3015029594800675,0.30141197444220347,0.30132112556341833,0.3012312986641452,0.301143230784745,0.30105752612829223,0.3009746708200841,0.3008950465268287,0.3008189429818455,0.3007465694652396,0.30067806528995294,0.30061350934591174,0.30055292875522555,0.3004963066916154,0.30044358941700194,0.30039469258752977,0.300349506880291,0.30030790299069227,0.3002697360488339,0.30023484950148216,0.30020307850426375,0.30017425286662763,0.3001481995899485,0.30012474503691283,0.30010371676806785,0.30008494507914785,0.3000682642705437,0.3000535136780712,0.3000405384920333,0.30002919038948117,0.3000193280025591,0.3000108172438889,0.3000035315081067,0.2999973517669187,0.29999216657339595,0.2999878719896773,0.2999843714508027
0.095,0.09598285357363931,0.0987755391860361,0.10307763377462784,0.10861415583471971,0.11513910963561833,0.1224356564377032,0.1303143072614518,0.1386103139783303,0.14718096472534478,0.15590310316005956,0.16467096067836023,0.17339428447850633,0.18199671127581904,0.1904143367266351,0.19859444082050426,0.2064943391931185,0.21408033690238337,0.22132676561817968,0.22821508900430248,0.23473306523088566,0.24087396001573,0.24663580773637112,0.2520207212858457,0.25703425305073935,0.2616848096591593,0.2659831222953821,0.2699417728861807,0.27357477480958614,0.27689720532803286,0.27992488591748826,0.28267410611756544,0.28516138641916733,0.2874032759258787,0.289416180941122,0.2912162211226966,0.2928191103159476,0.29424005956855614,0.29549370012028675,0.2965940243536656,0.2975543428077041,0.29838725542537564,0.2991046352552684,0.2997176228816782,0.30023662993013306,0.3006713500932801,0.3010307762445024,0.301323222348071,0.3015563490279174,0.30173719180854947,0.30187219119785935,0.3019672239196243,0.30202763472431926,0.3020582683219979,0.30206350107254626,0.30204727214656035,0.3020131139341344,0.30196418153086707,0.30190328117235904,0.3018328975222399,0.30175521974597896,0.30167216632478866,0.30158540858194893,0.3014963929087454,0.3014063616895989,0.3013163729363668,0.3012273186505805,0.30113994193981464,0.30105485292065226,0.3009725434459506,0.3008934006984371,0.3008177196961517,0.30074571475797396,0.30067752997949604,0.30061324877087997,0.3005529025091355,0.30049647835752513,0.3004439263046009,0.3003951654747652,0.3003500897612709,0.30030857283129203,0.3002704725511522,0.30023563487804283,0.3002038972626352,0.30017509160493516,0.3001490468035821,0.3001255909365817,0.30010455310922296,0.3000857650026823,0.3000690621545865,0.3000542850006115,0.3000412797040478,0.3000298987981858,0.3000200016643654,0.3000114548666155,0.3000041323619748,0.2999979156038475,0.2999926935541058,0.2999883626181096,0.29998482651536695
0.095,0.09599376205941743,0.09881586495445616,0.10315815097505039,0.108737398771538,0.1153012676452921,0.1226291156789175,0.13052985898564423,0.13883869893376613,0.14741378077802747,0.1561332345072528,0.16489269745697416,0.17360326586035205,0.1821897820146659,0.19058937168378037,0.19875016747885232,0.2066301730512074,0.21419623614319275,0.22142310700971105,0.22829256474256499,0.23479259924339935,0.24091664153842793,0.2466628395499662,0.2520333798089831,0.2570338575371265,0.2616726980136533,0.26596063145453075,0.2699102222251618,0.27353545156139514,0.2768513514679079,0.27987368633406595,0.28261867814362013,0.2851027709302873,0.28734243025056744,0.2893539737844114,0.2911534296144423,0.29275641918067596,0.2941780622984131,0.2954329019331259,0.29653484664522245,0.2974971287647265,0.29833227645502,0.2990520979007898,0.2996676759289894,0.3001893714569498,0.3006268342654328,0.3009890197168446,0.3012842101760352,0.3015200400375351,0.3017035234063819,0.30184108362776346,0.30193858399122087,0.3020013590494451,0.30203424610169816,0.3020416164795329,0.3020274063476713,0.3019951467951395,0.30194799304273234,0.30188875263434994,0.30181991251341184,0.30174366491290855,0.30166193200998936,0.3015763893143557,0.30148848777496157,0.3013994746022621,0.30131041281397375,0.3012221995213762,0.3011355829808585,0.30105117844188084,0.3009694828279322,0.30089088829152805,0.3008156946878917,0.300744121014782,0.30067631586803023,0.30061236696379795,0.3005523097794208,0.3004961353650283,0.3004437973779721,0.30039521839152755,0.3003502955283915,0.3003089054682557,0.300270908877222,0.3002361543051003,0.3002044815947354,0.3001757248454783,0.30014971497079584,0.300126281887826,0.30010525637446744,0.30008647162736607,0.30006976455194806,0.30005497681347193,0.3000419556759421,0.30003055465366135,0.3000206339982066,0.3000120610417026,0.30000471041544535,0.2999984641611988,0.2999932117508546,0.2999888500286092,0.2999852830883745
0.095,0.09601046049776908,0.09887746426816935,0.10328089929259358,0.10892508546287318,0.11554829284246282,0.12292439938986441,0.13086012469343528,0.13919069518694485,0.147775537796053,0.15649462556588903,0.16524556814346322,0.17394132782837426,0.18250839846928565,0.19088530855837632,0.19902134908065888,0.2068754600229681,0.2144152322347475,0.2216159955281478,0.22845997299099147,0.23493548815866222,0.24103621726624833,0.24676048350851673,0.2521105937940411,0.2570922206049315,0.2617138322325361,0.2659861741053832,0.2699218025917621,0.2735346710152806,0.27683976605880534,0.27985279150458664,0.2825898954762937,0.2850674370056314,0.28730178776079357,0.2893091650314852,0.29110549245025696,0.29270628534738946,0.29412655802146304,0.29538075052571217,0.29648267281266916,0.2974454642556588,0.2982815666941138,0.2990027092515042,0.29961990326831683,0.3001434457909712,0.30058293016767057,0.30094726242535846,0.3012446822355918,0.30148278741719625,0.3016685610590979,0.3018084004866359,0.30190814741758826,0.30197311876181554,0.302008137622903,0.3020175641436336,0.3020053259092248,0.30197494768239735,0.3019295802939946,0.30187202855361644,0.30180477807809475,0.301730020962979,0.30164968024470784,0.30156543311977485,0.30147873290273663,0.3013908297179582,0.3013027899310072,0.30121551433493765,0.30112975511460677,0.30104613161883037,0.3009651449757602,0.3008871915914655,0.3008125755754164,0.30074152013948335,0.3006741780192471,0.3006106409679343,0.3005509483742066,0.3004950950554109,0.3004430382777888,0.3003947040546194,0.30034999277237,0.3003087841937215,0.3002709418848576,0.30023631711271825,0.3002047522560489,0.30017608377208105,0.3001501447585825,0.3001267671488566,0.30010578357507545,0.30008702893312733,0.30007034167996943,0.30005556489231633,0.30004254711338507,0.30003114301236744,0.30002121387932423,0.3000126279762973,0.300005260763628,0.29999899501875155,0.2999937208631137,0.29998933571132985,0.2999857441552757
0.095,0.09603604088246423,0.0989716243925589,0.10346802351729205,0.10921048024568916,0.11592322209916185,0.12337221204114673,0.13136122415991944,0.13972577553006107,0.14832732700013898,0.15704860151696318,0.1657900658906248,0.17446733386448635,0.18300921398453682,0.19135618212767433,0.19945912820127035,0.2072782819302219,0.21478225943088908,0.22194719452479833,0.22875593203310277,0.23519726890580145,0.2412652353812776,0.24695841333612206,0.2522792926451211,0.2572336685824016,0.26183008404950303,0.26607931994529255,0.26999393570169666,0.27358786035352095,0.27687603288366663,0.27987408925481655,0.282598092634073,0.28506430284978596,0.28728898102299594,0.2892882254842176,0.29107783540880505,0.29267319898600913,0.2940892033099973,0.29534016350616255,0.2964397688683598,0.2974010439854449,0.29823632299204383,0.29895723520584333,0.2995747005276246,0.30009893309252406,0.30053945177839847,0.30090509630187945,0.3012040477634198,0.3014438526367125,0.3016314493258939,0.30177319654551643,0.30187490289342905,0.3019418570875406,0.3019788584358686,0.301990247188128,0.30197993448570676,0.3019514316845058,0.30190787887310183,0.3018520724484178,0.3017864916439052,0.3017133239323897,0.30163448924825287,0.30155166299241587,0.30146629779935624,0.3013796440586918,0.3012927691951372,0.30120657572020776,0.3011218180771602,0.3010391183075146,0.3009589805732354,0.3008818045733869,0.30080789789791085,0.3007374873641851,0.30067072938428985,0.30060771941249675,0.3005485005234764,0.3004930711721516,0.3004413921860692,0.30039339304068235,0.3003489774670818,0.30030802844054494,0.3002704125968356,0.3002359841215302,0.30020458815581674,0.30017606376024647,0.30015024647585214,0.30012697051991916,0.30010607065152756,0.30008738373980476,0.30007075006566486,0.300056014385672,0.30004302678457745,0.3000316433410504,0.3000217266291634,0.3000131460763127,0.3000057781964625,0.2999995067158948,0.2999942226070393,0.2999898240444409,0.2999862162955037
