0.30154271088866874,0.2237567187846089,-0.011677224453609239,0.011592334985444144,-0.005027921978932745,-0.04019273416656743
0.30144913219953656,0.2238481712969991,-0.0117174478294407,0.011270793112111604,0.010381706880095931,-0.04794006527957313
0.3013557248315212,0.22393680355980705,-0.011634394174399933,0.01088727258987502,0.023277009160371037,-0.05399980330011468
0.3012633945424191,0.22402217374682046,-0.011448178101116964,0.010455274163474103,0.033923137721247346,-0.05857586215823485
0.3011728946580173,0.22410394151253918,-0.011176792999346985,0.009986667266208225,0.042565916029953646,-0.0618547449277432
0.30108484242333544,0.22418185549883116,-0.010836265671107357,0.009491829306786279,0.04943250681512394,-0.06400651143282973
0.3009997341381847,0.22425574192491962,-0.010440805616586364,0.00897977721532364,0.05473213849357275,-0.06518573348997596
0.30091795912168384,0.22432549419917053,-0.010002948508637782,0.008458291347403833,0.05865687748876656,-0.06553243480289403
0.3008398125536944,0.22439106349203608,-0.00953369348872765,0.00793403186898068,0.061382435446252194,-0.06517301257630105
0.30076550724371887,0.2244524502105855,-0.009042634005157632,0.007412647768370272,0.06306900117696307,-0.06422113797511327
0.30069518437971526,0.22450969631631723,-0.008538081995741928,0.006898878664569366,0.06386208797327736,-0.06277863266138567
0.30062892331056446,0.22456287842938863,-0.008027185291955709,0.0063966496032782805,0.06389338775770206,-0.06093631880669184
0.30056675041663705,0.22461210166401305,-0.007516038189894093,0.005909159052824745,0.06328162435098895,-0.058774840199521776
0.3005086471230971,0.22465749414154926,-0.007009785195086182,0.005438960331228571,0.062133398978201304,-0.05636545233899915
0.3004545571103037,0.22469920212972425,-0.006512718003260571,0.004988036712516578,0.060544021958789565,-0.05377077971553275
0.3004043927749803,0.22473738575847346,-0.006028365827590255,0.004557870474792316,0.058598325340134476,-0.0510455388119715
0.3003580409947705,0.22477221526502983,-0.005559579224869179,0.004149506164296544,0.05637145202078769,-0.04823722570365459
0.30031536824743615,0.2248038677231217,-0.005108607608702878,0.0037636083586673075,0.05392961766192842,-0.04538676748015098
0.3002762251343317,0.22483252421343167,-0.004677170667407451,0.0034005142188261,0.051330842393377166,-0.04252913704735853
0.30024045035594904,0.22485836739479675,-0.004266523928260433,0.003060281122447232,0.04862564997854884,-0.03969393118577291
0.3002078741853223,0.2248815794379784,-0.0038775187284320425,0.002742729672961048,0.04585773270884426,-0.03690591203702246
0.3001783214829415,0.2249023402861769,-0.003510656866761288,0.0024474823766648685,0.043064580843590744,-0.03418551245836201
0.30015161429459436,0.22492082620879156,-0.0031661402200125624,0.0021739982769979726,0.04027807590566959,-0.031549305924873185
0.3001275740712633,0.22493720861721794,-0.0028439156127672057,0.0019216038295989872,0.037525047576471744,-0.029010441866998513
0.3001060235478836,0.22495165311371498,-0.002543715232155432,0.0016895202946629992,0.03482779431283632,-0.02657904751014034
0.3000867883154444,0.22496431874655196,-0.0022650928776527415,0.0014768879145818765,0.03220456813832308,-0.02426259743032307
0.30006969811860357,0.22497535744675085,-0.002007456332546157,0.001282787135139292,0.029670024335677222,-0.02206625216026457
0.30005458790872197,0.22498491362376283,-0.0017700961378607394,0.0011062571178571754,0.027235637002200087,-0.019993167272035012
0.3000412986800032,0.224993123899353,-0.0015522110418431387,0.0009463117796808953,0.024910081616324013,-0.018044774430581487
0.30002967811428016,0.22500011696080865,-0.0013529303889125467,0.0008019535842362434,0.022699585915516796,-0.01622103595705713
0.30001958105791815,0.22500601351633193,-0.0011713337015884125,0.0006721852965797863,0.020608250499775327,-0.014520674465360164
0.30001086985232145,0.22501092633712166,-0.0010064676975902098,0.000556019900856905,0.018638340660620086,-0.012941379141688613
0.30000341453764184,0.225014960372196,-0.0008573609723052492,0.00045248886772339603,0.016790550991157865,-0.01147999022741305
0.2999970929474951,0.22501821292345053,-0.0007230365643759862,0.0003606489459040917,0.015064244365047337,-0.010132663242487242
0.2999917907107998,0.22502077386979402,-0.0006025226094556075,0.00027958763996419376,0.013457666884379169,-0.008895014452280864
0.29998740117526446,0.22502272593045125,-0.0004948612743805742,0.00020842752434594686,0.011968140389598158,-0.007762249035871053
0.2999838252655619,0.22502414495867687,-0.00039911615126378896,0.00014632953205897842,0.010592234102886233,-0.006729273362926259
0.09,0.395,0,0,31.338812513514373,-28.8371415331239
0.09100284200043246,0.39407721147094005,0.25071050010811496,-0.2306971322649912,26.382783810093294,-23.56378601808417
0.09385277508322037,0.39147759326024145,0.4617727705888613,-0.4192074204096645,21.801456495574843,-19.02118819799453
0.09824460385578965,0.3875152558746283,0.63618442255346,-0.5713769259936208,17.666788798459425,-15.072152484205304
0.10389941647776803,0.3824619315871848,0.7775187329411354,-0.6919541458672632,13.995800506192783,-11.62709092235761
0.11056743195749527,0.37655423151073125,0.8894851369906777,-0.784970873246124,10.769468709682902,-8.634063836934182
0.11802793605213055,0.36999817448198036,0.9756408866681409,-0.8540433839415974,7.951551293047052,-6.057129698511957
0.12608751278685318,0.3629719992600952,1.0392532970125175,-0.902500421529693,5.501091187932266,-3.8619266248842896
0.13457757408096716,0.35562841423586133,1.0832620265159754,-0.9333958345287674,3.378810687938502,-2.0108888039853285
0.143351792235109,0.34809689911790365,1.1102925120194835,-0.9494829449606501,1.5494659642217719,-0.4641087821918181
0.15228371524211995,0.34048618407718834,1.1226882397332578,-0.9531958152181846,-0.017885584634785477,0.8180774792884138
0.1612646488212777,0.3328867960347801,1.1225451550561796,-0.9466511953838773,-1.3504137020063625,1.8728417320700423
0.17020179682326292,0.3253735174071353,1.1117418454401287,-0.9316684615273171,-2.472177442897641,2.7335297126413836
0.17901662190861123,0.3180076426657213,1.0919644258969476,-0.9098002238261861,-3.404680333624346,3.4291271956338174
0.18764338754511084,0.3108389729453721,1.064726983227953,-0.8823672062611155,-4.167294982537128,3.984243101017886
0.19602784997149328,0.30390753107451574,1.031388623367656,-0.8504932614529724,-4.7776045445880015,4.419384496939976
0.20412607561300772,0.29724500528679404,0.9931677870109519,-0.8151381854774525,-5.251701337405806,4.751394782892325
0.21190336346629834,0.290875944436027,0.9511541763117054,-0.7771270272143139,-5.604451783952377,4.993988785095403
0.2193332544197055,0.28481873585943557,0.9063185620400864,-0.7371751169335508,-5.849713787985322,5.158340131461005
0.22639661207481065,0.2790864018081739,0.8595208517362039,-0.6959083958818627,-6.000488394383786,5.253675928666088
0.23308076326008,0.2736872522708363,0.8115169445811335,-0.653878988452534,-6.0689983021091445,5.287831183806593
0.2393786908710616,0.2686254309610978,0.7629649581642605,-0.6115763389820813,-6.066701753639455,5.267721020801855
0.24528827608025922,0.2639013873219068,0.7144313441351448,-0.5694345708156664,-6.0042628659586,5.1997032682393485
0.2508115904216297,0.25951230125996516,0.6663972412074759,-0.5278369446697515,-5.891504334053527,5.089822675982344
0.25595424021259977,0.2554524800282386,0.6192652065350477,-0.4871183632618928,-5.737365762995797,4.94394517299079
0.2607247661604643,0.25171373936767916,0.5733662804310813,-0.44756680187796644,-5.549883418434701,4.767802429668758
0.26513410013452304,0.24828577463040483,0.5289672130836037,-0.40942438244061635,-5.336198283453824,4.5669724055911365
0.26919507949412136,0.2451565226878588,0.48627762681597314,-0.3728886031958873,-5.102591589242642,4.3468214627125725
0.2729220175777934,0.24231251214909852,0.44545689410203204,-0.33811403149418673,-4.85454182777377,4.112429899136501
0.2763303273921209,0.2397391976539174,0.4066205594798419,-0.30521459230109477,-4.596794913738034,3.868517369856589
0.27943619443072,0.23742127347134406,0.36984620016993763,-0.27426645334224203,-4.333439164841287,3.619379114322236
0.2822562939788046,0.23534296197626445,0.33517868685120733,-0.24531142042766413,-4.06797831610199,3.3688391025749644
0.284807548167499,0.23348827346412554,0.30263486032239145,-0.2183607076070644,-3.803398058202743,3.120222507415109
0.28710691831221563,0.2318412349235063,0.2722076758567695,-0.19339892754774354,-3.54222392881201,2.8763473177462804
0.2891712285533478,0.23038608661729224,0.24386988442627344,-0.1703881490057733,-3.2865703450741464,2.6395332535023295
0.2910170173777156,0.22910744648935813,0.21757732166568028,-0.14927188297775465,-3.0381819189192707,2.4116251980633234
0.2926604141296356,0.2279904434318741,0.19327186631432614,-0.12997888139324806,-2.7984688987929127,2.19402792391002
0.29411703805538886,0.22702082127429327,0.17088411512398283,-0.11242665800196791,-2.568538714707851,1.987748795372541
0.29540191773751007,0.22618501597172944,0.15033580540632002,-0.09652466763898758,-2.349225325024058,1.7934452814464195
0.29652942897035983,0.22547020887962382,0.13154200280612754,-0.08217710538741622,-2.141117554419734,1.6114744289867802
0.2975132492310674,0.22486435921825207,0.11441306237076967,-0.06928530995552198,-1.9445870398203429,1.441941877858437
0.29836632694475934,0.22435621887869936,0.09885636605220693,-0.05774977493265449,-1.759815891113646,1.2847484978917094
0.2991008637646614,0.22393533263117066,0.08477783892329777,-0.04747178694952081,-1.5868238016853466,1.1396332486695055
0.2997283081143938,0.22359202659953192,0.07208324850981498,-0.03835472096016477,-1.4254941362809888,1.0062113666456343
0.30025935829011136,0.22331738759558328,0.06067929541956707,-0.030305030026999694,-1.2755984680755468,0.8840074359814672
0.3007039735024895,0.2231032355933187,0.05047450767496269,-0.023232970539147954,-1.1368190971523073,0.7724832758371588
0.3010713913527804,0.2229420912938323,0.04137995489774423,-0.017053104332450685,-1.008769213914662,0.6710608652560073
0.30137015037711706,0.22282714040686089,0.03330980118642693,-0.011684617410402626,-0.8910105033775579,0.57914074438594
0.3016081164505004,0.222752195971398,0.026181717159406467,-0.007051491455315106,-0.7830683520775933,0.49611630561668196
0.30179251200050916,0.22271165976153523,0.01991717034278572,-0.0030825610103816506,-0.6844442481805193,0.42138491112750814
0.3019299471473097,0.22270048359060826,0.014441616357341567,0.00028851827863841446,-0.5946263589869615,0.3543558887960185
0.3020264520346808,0.22271413112527882,0.009684605485445873,0.0031233653890065625,-0.5130978623916438,0.29445641127595507
0.30208750974696785,0.2227485406535517,0.005579822586312724,0.005479016679214203,-0.4393436288758271,0.24113552510431344
0.3021180893315343,0.22280008912378876,0.0020650735553061073,0.00740810088004871,-0.37285546464764113,0.19386678604441607
0.302122678545108,0.22286555766798258,-0.0009177701618750218,0.00895903516840404,-0.31313617048637027,0.15214984107950688
0.30210531602635743,0.22294209874424434,-0.0034228595257659836,0.010176233897040093,-0.25970264066720644,0.11551122970808475
0.30206962266564996,0.22302720497477133,-0.005500480651103635,0.011100323734704771,-0.21208819214217903,0.08350461717209241
0.30201883199829255,0.22311867971239846,-0.007197186188241067,0.01176836067208151,-0.16984428016650518,0.05571062145201268
0.3019558194918213,0.22321460933766157,-0.00855594042957311,0.012214045643697612,-0.13254172545411175,0.0317363544683881
0.30188313063317024,0.22331333726615415,-0.009616274233206004,0.012467936479444717,-0.09977155112012089,0.011214765296737981
0.30180300774966873,0.2234134396304792,-0.010414446642166971,0.01255765460181862,-0.07114550558556462,-0.006196151757720226
0.30171741552035264,0.2235137025904375,-0.010983610686851488,0.01250808538775686,-0.046296330133144444,-0.020814239934773753
0.30162806515229357,0.22361310121786165,-0.011353981327916644,0.01234157146827867,-0.02487781640085912,-0.03293412276771202
0.30153643721154544,0.22371077989767932,-0.011553003859123516,0.012078098486136975,-0.0065646891223664966,-0.04282818536176616
0.3014438031106205,0.22380603418363684,-0.011605521372102448,0.011735473003242847,0.008947657829007426,-0.05074757920356574
0.3013512452646942,0.2238982940451283,-0.011533940109470389,0.011329492369614322,0.0219435492110779,-0.05692323977845729
0.30125967593739317,0.22398710844041228,-0.011358391715781766,0.010874106451386662,0.03268752076798913,-0.06156690902591837
0.3011698548043315,0.22407213115093455,-0.011096891549637852,0.010381571179179316,0.04142489952150375,-0.06487215638853036
0.3010824052687191,0.22415310781136355,-0.010765492353465822,0.009862593928071074,0.048382457211841354,-0.06701539327049752
0.3009978295685221,0.22422986407020346,-0.010378432695771092,0.009326470781907095,0.053769123505190974,-0.06815687637717932
0.30091652271890806,0.22430229481641464,-0.009948279707729563,0.00878121577088966,0.05777674670753717,-0.06844169583677134
0.30083878533714087,0.224370354408315,-0.009486065734069267,0.00823368220419549,0.06058089070007354,-0.06800074432423778
0.3007648353997707,0.22443404784213017,-0.009001418608468679,0.007689676249601588,0.06234165770468211,-0.06695166368937051
0.3006948189839495,0.22449342279888893,-0.008502685346831223,0.007154062940086624,0.06320452735687708,-0.0653997658753551
0.3006288200460503,0.2245485625099016,-0.007997049127976205,0.006630864813083784,0.063301203421105,-0.06343892522004424
0.3005668692915359,0.22459957938279923,-0.007490639500607365,0.00612335341132343,0.06275046034077401,-0.06115243956631534
0.30050895219026197,0.22464660933202368,-0.0069886358178811725,0.005634133894792908,0.06165898266848938,-0.05861385796524483
0.3004550161911643,0.22468980675972716,-0.006495363956533257,0.005165223031070949,0.06012219126739021,-0.05588777313126254
0.3004049771896326,0.22472934013523552,-0.006014386426394135,0.004718120846020848,0.05822505099657897,-0.053030577190966995
0.3003587252998533,0.22476538812353358,-0.005548586018421504,0.004293876228493112,0.05604285538821175,-0.05009117964914297
0.30031612998307833,0.22479813621561276,-0.0051002431753158104,0.003893146791299968,0.05364198458159888,-0.047111686865987205
0.30027704458118243,0.22482777381596344,-0.004671107298663019,0.00351625329637207,0.051080633488842724,-0.04412804269387753
0.3002413103030647,0.22485449174496824,-0.0042624622307522765,0.00316322895482105,0.04840950782816819,-0.04117063025199575
0.3002087597094692,0.22487848011643874,-0.0038751861681269313,0.002833863912805084,0.04567248626580692,-0.038264835120085036
0.30017921973968464,0.22489992655301735,-0.003509806278000476,0.0025277452318444036,0.04290724745701298,-0.03543157050504996
0.3001525143213793,0.22491901470461595,-0.003166548298344372,0.002244292667804004,0.040145861268472485,-0.03268776517436682
0.30012846660255316,0.2249359230374728,-0.0028453814081965925,0.0019827905464090694,0.03741534390017538,-0.03004681515851045
0.3001069008422924,0.22495082386375903,-0.0025460586569951895,0.0017424160251409858,0.03473817700394413,-0.02751900040058333
0.30008764399470056,0.22496388258394734,-0.002268153240963637,0.001522264021936319,0.03213279122647223,-0.02511186767596866
0.3000705270180921,0.2249752571163572,-0.002011090911151859,0.00132136908052857,0.029614014880566142,-0.02283058122078678
0.3000553859392791,0.22498509749040238,-0.0017741787921073298,0.0011387244307622757,0.027193488682659615,-0.02067824259566024
0.3000420627005801,0.22499354558208542,-0.001556630882646053,0.0009732984899969939,0.024880047684547615,-0.01865618137477212
0.3000304058150448,0.2250007349722014,-0.0013575905011696723,0.000824049038998817,0.022680071678167567,-0.016764218289793638
0.30002027085332916,0.22500679090952813,-0.0011761499277443317,0.0006899352926804679,0.020597805469527393,-0.015000902477676051
0.3000115207836822,0.22501183036299027,-0.0010113674839881126,0.0005699280728590594,0.018635650503551753,-0.013363724483617395
0.3000040261846264,0.22501596214838965,-0.0008622822799596987,0.0004630182769901203,0.016794429378320087,-0.011849306655318052
0.29999766534812683,0.2250192871167926,-0.000727926844933138,0.00036822382374757584,0.015073624822706855,-0.010453572537434832
0.2999923242893617,0.22502189839306136,-0.0006073378463514833,0.0002845952434480972,0.01347159472185429,-0.009171896835979762
0.299987896677622,0.2250238816543102,-0.0004995650885766489,0.00021122006876025912,0.01198576477266391,-0.007999237473822963
0.2999842837013861,0.2250253154392611,-0.0004036789703953377,0.00014722616896967544,0.010612800327681613,-0.006930251201742013
0.09,0.4,0,0,31.632960948023015,-29.502711330797297
0.09101225475033674,0.3990559132374145,0.2530636875841841,-0.2360216906463784,26.58890553783399,-24.175479185773803
0.0938876092282209,0.39639412437829874,0.46577493188685604,-0.42942552413256885,21.887797055923254,-19.60093898016347
0.09831421818910528,0.39233149013787294,0.6408773083342421,-0.5862330359738767,17.649080325231814,-15.60315850550935
0.10400600722618664,0.3871423247779056,0.7820699509360965,-0.7110583040179514,13.908470644711885,-12.082290673962163
0.1107076378943062,0.3810672250441952,0.8933377160937916,-0.8077166294096487,10.646823184474012,-8.994515292872867
0.1181950379649597,0.3743176675195461,0.9785123015695838,-0.8796727517526317,7.819686223385455,-6.3173622668247855
0.1262733663366647,0.36707812991298666,1.0410697913566673,-0.93021164988723,5.376584828319924,-4.027570938633143
0.13477397538202426,0.3595075544438526,1.0840824699832268,-0.9624322173962951,3.2704294510222756,-2.0939956920863962
0.14355128888432278,0.35174108884253547,1.110245905591405,-0.9791841829329863,1.4605966676629163,-0.4790847816272625
0.15247999522241923,0.3438922846660595,1.1219306789327081,-0.9830168611860043,-0.08710652131601812,0.8570657343174086
0.16145265324519878,0.33605557588006957,1.1212338267621802,-0.976160335311465,-1.4015694466616184,1.953161462629672
0.17037767363700304,0.32830879436438204,1.1100212711888873,-0.9605350436104275,-2.5075992548735546,2.844525046017424
0.17917760063035817,0.3207155388169712,1.0899604771498987,-0.9377788432422881,-3.426890994432667,3.562109328603078
0.18778762393573553,0.3133272955695482,1.0625453491944374,-0.9092819686134636,-4.178719799178566,4.132287478350298
0.1961542676957173,0.3061852730199477,1.029115590801009,-0.8762236687866612,-4.780436940797917,4.577072954270701
0.20423421844001985,0.29932195000419104,0.9908720952746257,-0.8396070851524956,-5.247849907996567,4.91456172028307
0.21199326400516097,0.29276235929802014,0.9488892960106531,-0.8002905913902311,-5.595528147896225,5.159489744865374
0.21940532147251351,0.286525138238734,0.9041250708274833,-0.759014673431308,-5.837041948054615,5.323845390020449
0.22645153669679563,0.2806233839037642,0.8574287352430464,-0.7164239103111444,-5.985127586015587,5.41748852602707
0.2331194424959875,0.2750653522541079,0.8095477145549217,-0.6730840021029278,-6.051775540238898,5.448729801280703
0.23940216739513925,0.26985503959092544,0.7611335102330106,-0.6294941636926822,-6.048250813165688,5.424828977930146
0.24529769145098204,0.2649926808086777,0.712747503727685,-0.586095531869241,-5.985065848467825,5.352384365395205
0.25080814937365253,0.26047519285341647,0.6648669769399425,-0.5432764569460793,-5.871931730241317,5.2376030109622596
0.2559391833738044,0.2562965844941986,0.6178915230980119,-0.5013756328583812,-5.717711467311208,5.086458254675156
0.26069934879163453,0.25244834609548117,0.5721498313595221,-0.4606839668209799,-5.530392326066134,4.904753580843072
0.2650995748880766,0.2489198264755003,0.5279066927509931,-0.4214459381742353,-5.3170855086301785,4.698117883736713
0.2691526816938084,0.245698598742386,0.4853700086819517,-0.3838609951043416,-5.084053627852731,4.471957887273996
0.2728729520471727,0.24277081343394405,0.4446975796591298,-0.3480853320061496,-4.836760928571232,4.2313902263560665
0.2762757563347315,0.24012153526513824,0.4060034922305599,-0.31423421019530107,-4.579938450971082,3.9811705309768355
0.2793772262421449,0.23773505904056708,0.3693639846227913,-0.28238484594748636,-4.317655955495367,3.725631308905821
0.2821939731285514,0.23559520047487217,0.33482273697882836,-0.25257979547623977,-4.053393684456119,3.4686354795163723
0.2847428464264794,0.2336855584464068,0.30239558750317935,-0.2248307116401088,-3.7901091204485344,3.2135485165374598
0.2870407276346505,0.23198974630581512,0.2720747145395911,-0.19912232350780912,-3.530296144459442,2.9632293783124126
0.2891043558743445,0.23049159105785863,0.24383234538391557,-0.1754164884813098,-3.276035936118291,2.7200385992799045
0.29095018148746005,0.22917530038518513,0.21762405789496925,-0.1536561796870706,-3.0290403495811558,2.485860869781188
0.29259424465943323,0.22802559849552156,0.19339173509832,-0.1337692927288211,-2.7906892769203515,2.262138933411988
0.2940520764833583,0.2270278325995602,0.17106622088295717,-0.11567218126152519,-2.5620637421139367,2.0499155144316648
0.2953386202106743,0.2261680524459298,0.15056971094604568,-0.09927285714607187,-2.3439762936523367,1.8498801313728133
0.2964681706568458,0.22543306575296515,0.131817900596827,-0.08447381609508936,-2.136999850005581,1.6624179723077117
0.29745432986642023,0.2248104725993183,0.11472190179678235,-0.07117447231662767,-1.9414956560815733,1.487658439810216
0.2983099772197999,0.2242886818908592,0.09918993654812977,-0.05927320479814595,-1.7576405509784834,1.3255214686083403
0.29904725221455364,0.22385691293946952,0.0851288121403019,-0.04866903304927923,-1.5854534020219007,1.1757602316502112
0.29967754820281134,0.2235051850024881,0.07244518492412669,-0.039262951196077533,-1.4248203563104165,1.0379993419071387
0.30021151543080243,0.22322429737186048,0.06104662207364336,-0.030958956460820423,-1.2755184920687925,0.9117680964162022
0.3006590718156454,0.22300580229925923,0.050842474137093016,-0.023664811689490806,-1.137237488806552,0.7965286742971877
0.3010294200091003,0.22284197272332082,0.0417445742266406,-0.017292582295113303,-1.0095990390472172,0.6916994809955176
0.30133106943366395,0.22272576644835176,0.03366778191426287,-0.011758986447149162,-0.892173829713851,0.5966740453091128
0.3015718621264272,0.22265078812622446,0.02653039127655206,-0.006985594084676259,-0.7844962693953325,0.5108358455198978
0.30175900137601896,0.2226112501206037,0.0202544211213894,-0.0028989073205170773,-0.6860765368937349,0.4335699814871018
0.3018990822958095,0.22260193310144716,0.014765808826239521,0.0005696525313797372,-0.5964109314844723,0.3642717046686192
0.3019981236166119,0.2226181470162476,0.009994521374363744,0.0034838261687286905,-0.5149900717554117,0.3023528019233783
0.30206160010531063,0.22265569291525897,0.00587460080032045,0.005902648584115717,-0.4413055200878118,0.24724608198578235
